open_time,open,high,low,close,volume
2024-09-13 02:00:00,157.052,157.052,156.678,156.785,6027.0
2024-09-13 03:00:00,156.788,156.864,156.484,156.553,11910.0
2024-09-13 04:00:00,156.553,156.602,156.364,156.509,10881.0
2024-09-13 05:00:00,156.511,156.561,156.093,156.373,9533.0
2024-09-13 06:00:00,156.372,156.452,156.169,156.307,6820.0
2024-09-13 07:00:00,156.308,156.329,155.95,156.25,6296.0
2024-09-13 08:00:00,156.251,156.468,156.004,156.118,7537.0
2024-09-13 09:00:00,156.117,156.381,156.079,156.317,12302.0
2024-09-13 10:00:00,156.316,156.625,156.195,156.314,12856.0
2024-09-13 11:00:00,156.314,156.349,155.752,156.086,14744.0
2024-09-13 12:00:00,156.082,156.132,155.79,155.93,13122.0
2024-09-13 13:00:00,155.93,156.055,155.76,156.045,11214.0
2024-09-13 14:00:00,156.042,156.232,155.952,156.111,11236.0
2024-09-13 15:00:00,156.114,156.26,156.001,156.12,12651.0
2024-09-13 16:00:00,156.119,156.126,155.638,155.737,17141.0
2024-09-13 17:00:00,155.733,156.141,155.612,155.964,19664.0
2024-09-13 18:00:00,155.963,156.005,155.629,155.925,11948.0
2024-09-13 19:00:00,155.924,156.136,155.811,156.086,12149.0
2024-09-13 20:00:00,156.085,156.211,156.049,156.158,10043.0
2024-09-16 00:00:00,156.016,156.038,155.694,155.864,1098.0
2024-09-16 01:00:00,155.845,156.022,155.667,155.986,5024.0
2024-09-16 02:00:00,155.986,156.193,155.979,156.163,3504.0
2024-09-16 03:00:00,156.166,156.169,155.741,155.835,9350.0
2024-09-16 04:00:00,155.832,155.909,155.765,155.832,6979.0
2024-09-16 05:00:00,155.834,155.867,155.76,155.838,5362.0
2024-09-16 06:00:00,155.839,155.895,155.471,155.594,8032.0
2024-09-16 07:00:00,155.595,155.702,155.403,155.6,8692.0
2024-09-16 08:00:00,155.602,155.672,155.449,155.591,6577.0
2024-09-16 09:00:00,155.587,155.634,155.248,155.441,11055.0
2024-09-16 10:00:00,155.442,155.514,155.147,155.473,13109.0
2024-09-16 11:00:00,155.473,155.599,155.376,155.554,11178.0
2024-09-16 12:00:00,155.555,155.976,155.538,155.922,10112.0
2024-09-16 13:00:00,155.922,156.011,155.757,155.848,9552.0
2024-09-16 14:00:00,155.849,155.867,155.605,155.606,9607.0
2024-09-16 15:00:00,155.603,156.185,155.506,156.016,14682.0
2024-09-16 16:00:00,156.015,156.392,155.999,156.323,15056.0
2024-09-16 17:00:00,156.324,156.501,156.134,156.234,14190.0
2024-09-16 18:00:00,156.23,156.661,156.19,156.606,12054.0
2024-09-16 19:00:00,156.606,156.668,156.481,156.52,9106.0
2024-09-16 20:00:00,156.52,156.521,156.402,156.482,8547.0
2024-09-16 21:00:00,156.483,156.541,156.389,156.48,7039.0
2024-09-16 22:00:00,156.48,156.665,156.478,156.585,6424.0
2024-09-16 23:00:00,156.585,156.591,156.498,156.532,4982.0
2024-09-17 00:00:00,156.383,156.531,156.383,156.512,620.0
2024-09-17 01:00:00,156.512,156.746,156.506,156.742,2392.0
2024-09-17 02:00:00,156.743,157.098,156.637,156.698,5772.0
2024-09-17 03:00:00,156.697,156.753,156.33,156.459,9508.0
2024-09-17 04:00:00,156.46,156.474,156.172,156.282,9197.0
2024-09-17 05:00:00,156.284,156.447,156.146,156.421,6880.0
2024-09-17 06:00:00,156.42,156.498,156.306,156.4,5547.0
2024-09-17 07:00:00,156.404,156.553,156.372,156.498,5486.0
2024-09-17 08:00:00,156.498,156.617,156.352,156.551,6613.0
2024-09-17 09:00:00,156.555,156.589,156.397,156.449,8613.0
2024-09-17 10:00:00,156.449,156.608,156.042,156.577,11600.0
2024-09-17 11:00:00,156.574,156.737,156.416,156.663,9222.0
2024-09-17 12:00:00,156.662,156.664,156.48,156.648,8568.0
2024-09-17 13:00:00,156.648,156.67,156.544,156.624,6400.0
2024-09-17 14:00:00,156.622,156.685,156.493,156.613,8124.0
2024-09-17 15:00:00,156.613,156.948,156.575,156.827,15882.0
2024-09-17 16:00:00,156.827,157.462,156.732,157.343,17701.0
2024-09-17 17:00:00,157.344,157.883,157.327,157.629,18043.0
2024-09-17 18:00:00,157.63,157.677,157.403,157.618,12407.0
2024-09-17 19:00:00,157.617,157.863,157.554,157.598,10961.0
2024-09-17 20:00:00,157.597,157.828,157.584,157.744,10387.0
2024-09-17 21:00:00,157.746,157.837,157.705,157.725,9403.0
2024-09-17 22:00:00,157.726,158.165,157.702,158.096,9921.0
2024-09-17 23:00:00,158.095,158.32,158.076,158.261,6001.0
2024-09-18 00:00:00,158.253,158.26,158.122,158.203,850.0
2024-09-18 01:00:00,158.203,158.229,157.894,157.932,2615.0
2024-09-18 02:00:00,157.941,157.991,157.837,157.945,4343.0
2024-09-18 03:00:00,157.944,157.963,157.551,157.611,10028.0
2024-09-18 04:00:00,157.609,157.739,157.44,157.479,8721.0
2024-09-18 05:00:00,157.479,157.569,157.32,157.427,6639.0
2024-09-18 06:00:00,157.427,157.429,157.232,157.319,5499.0
2024-09-18 07:00:00,157.318,157.466,157.04,157.143,5612.0
2024-09-18 08:00:00,157.144,157.404,157.101,157.395,6455.0
2024-09-18 09:00:00,157.394,157.596,157.31,157.384,9074.0
2024-09-18 10:00:00,157.383,157.965,157.368,157.928,10711.0
2024-09-18 11:00:00,157.929,158.028,157.662,157.719,9758.0
2024-09-18 12:00:00,157.72,157.857,157.636,157.77,8345.0
2024-09-18 13:00:00,157.77,157.824,157.577,157.609,8015.0
2024-09-18 14:00:00,157.609,157.866,157.53,157.798,8838.0
2024-09-18 15:00:00,157.797,158.036,157.707,157.848,10707.0
2024-09-18 16:00:00,157.849,158.025,157.679,157.858,12242.0
2024-09-18 17:00:00,157.859,157.938,157.61,157.879,14525.0
2024-09-18 18:00:00,157.878,157.907,157.727,157.77,11317.0
2024-09-18 19:00:00,157.771,157.938,157.746,157.835,9114.0
2024-09-18 20:00:00,157.837,158.035,157.744,157.994,10801.0
2024-09-18 21:00:00,157.822,157.894,157.114,157.355,27074.0
2024-09-18 22:00:00,157.352,158.373,157.342,158.192,25332.0
2024-09-18 23:00:00,158.189,158.304,158.051,158.173,13182.0
2024-09-19 00:00:00,158.067,158.132,157.895,157.977,835.0
2024-09-19 01:00:00,157.986,158.175,157.78,158.063,4336.0
2024-09-19 02:00:00,158.069,158.662,158.062,158.605,8272.0
2024-09-19 03:00:00,158.605,159.187,158.602,159.014,16006.0
2024-09-19 04:00:00,159.016,159.417,158.954,159.312,12918.0
2024-09-19 05:00:00,159.311,159.376,158.972,158.989,12215.0
2024-09-19 06:00:00,158.988,159.194,158.88,159.187,10634.0
2024-09-19 07:00:00,159.187,159.301,159.068,159.225,8249.0
2024-09-19 08:00:00,159.223,159.289,158.671,158.703,10463.0
2024-09-19 09:00:00,158.703,158.918,158.354,158.548,13340.0
2024-09-19 10:00:00,158.548,158.881,158.338,158.841,15849.0
2024-09-19 11:00:00,158.842,159.47,158.797,159.399,13591.0
2024-09-19 12:00:00,159.396,159.746,159.395,159.578,11726.0
2024-09-19 13:00:00,159.578,159.969,159.537,159.551,11557.0
2024-09-19 14:00:00,159.552,159.801,159.361,159.476,13974.0
2024-09-19 15:00:00,159.478,159.953,159.174,159.95,17862.0
2024-09-19 16:00:00,159.949,159.955,159.353,159.421,19755.0
2024-09-19 17:00:00,159.422,159.442,158.826,159.059,19579.0
2024-09-19 18:00:00,159.061,159.335,158.931,159.279,14250.0
2024-09-19 19:00:00,159.28,159.674,159.243,159.571,9979.0
2024-09-19 20:00:00,159.571,159.621,159.423,159.512,8522.0
2024-09-19 21:00:00,159.511,159.546,159.171,159.296,10133.0
2024-09-19 22:00:00,159.297,159.368,159.119,159.212,9203.0
2024-09-19 23:00:00,159.212,159.253,159.11,159.2,7547.0
2024-09-20 00:00:00,159.142,159.214,158.975,159.19,654.0
2024-09-20 01:00:00,159.185,159.229,159.086,159.223,2640.0
2024-09-20 02:00:00,159.221,159.495,159.19,159.43,5114.0
2024-09-20 03:00:00,159.429,159.47,158.937,158.939,10036.0
2024-09-20 04:00:00,158.938,158.991,158.673,158.915,11111.0
2024-09-20 05:00:00,158.915,159.323,158.862,159.02,8205.0
2024-09-20 06:00:00,159.019,159.051,158.525,158.888,9609.0
2024-09-20 07:00:00,158.889,158.916,158.689,158.76,5870.0
2024-09-20 08:00:00,158.759,158.92,158.696,158.842,6354.0
2024-09-20 09:00:00,158.845,159.883,158.422,159.803,15479.0
2024-09-20 10:00:00,159.803,160.34,159.686,160.338,16572.0
2024-09-20 11:00:00,160.338,160.69,160.072,160.561,15302.0
2024-09-20 12:00:00,160.56,160.659,160.346,160.653,11621.0
2024-09-20 13:00:00,160.653,160.997,160.417,160.985,10607.0
2024-09-20 14:00:00,160.984,161.161,160.934,160.976,10981.0
2024-09-20 15:00:00,160.975,161.105,160.457,160.547,14113.0
2024-09-20 16:00:00,160.547,160.782,160.202,160.723,17785.0
2024-09-20 17:00:00,160.722,160.946,160.61,160.944,17481.0
2024-09-20 18:00:00,160.943,161.0,160.529,160.594,17458.0
2024-09-20 19:00:00,160.595,160.736,160.484,160.635,14209.0
2024-09-20 20:00:00,160.635,160.971,160.62,160.676,11321.0
2024-09-23 00:00:00,160.424,160.758,160.39,160.569,919.0
2024-09-23 01:00:00,160.535,160.802,160.363,160.651,3862.0
2024-09-23 02:00:00,160.65,160.803,160.531,160.777,4696.0
2024-09-23 03:00:00,160.779,160.956,160.73,160.826,9020.0
2024-09-23 04:00:00,160.828,161.191,160.828,161.11,9000.0
2024-09-23 05:00:00,161.11,161.184,161.061,161.138,5532.0
2024-09-23 06:00:00,161.138,161.189,161.038,161.08,4477.0
2024-09-23 07:00:00,161.079,161.133,160.976,161.04,3912.0
2024-09-23 08:00:00,161.039,161.106,160.864,160.874,4430.0
2024-09-23 09:00:00,160.88,160.907,160.545,160.671,10558.0
2024-09-23 10:00:00,160.674,160.696,159.475,159.494,19297.0
2024-09-23 11:00:00,159.493,159.499,159.046,159.273,16437.0
2024-09-23 12:00:00,159.273,159.684,159.208,159.508,11775.0
2024-09-23 13:00:00,159.506,159.56,159.23,159.331,9930.0
2024-09-23 14:00:00,159.33,159.758,159.182,159.693,10921.0
2024-09-23 15:00:00,159.695,159.988,159.519,159.908,12561.0
2024-09-23 16:00:00,159.909,160.376,159.827,160.327,16902.0
2024-09-23 17:00:00,160.329,160.53,159.952,160.053,18144.0
2024-09-23 18:00:00,160.052,160.25,159.778,159.822,13468.0
2024-09-23 19:00:00,159.821,159.821,159.42,159.475,13517.0
2024-09-23 20:00:00,159.472,159.556,159.361,159.478,10013.0
2024-09-23 21:00:00,159.479,159.529,159.304,159.325,8553.0
2024-09-23 22:00:00,159.325,159.517,159.325,159.481,8067.0
2024-09-23 23:00:00,159.48,159.599,159.477,159.545,5250.0
2024-09-24 00:00:00,159.31,159.583,159.202,159.531,925.0
2024-09-24 01:00:00,159.529,159.688,159.519,159.586,2106.0
2024-09-24 02:00:00,159.59,159.702,159.451,159.589,3734.0
2024-09-24 03:00:00,159.588,159.636,159.376,159.423,11019.0
2024-09-24 04:00:00,159.422,159.813,159.412,159.54,11265.0
2024-09-24 05:00:00,159.54,159.577,159.23,159.546,8650.0
2024-09-24 06:00:00,159.546,159.844,159.503,159.769,7078.0
2024-09-24 07:00:00,159.77,160.016,159.755,159.911,6654.0
2024-09-24 08:00:00,159.911,160.297,159.903,160.178,9465.0
2024-09-24 09:00:00,160.173,160.606,160.106,160.528,11962.0
2024-09-24 10:00:00,160.53,160.921,160.48,160.734,14391.0
2024-09-24 11:00:00,160.731,161.106,160.663,160.74,13771.0
2024-09-24 12:00:00,160.741,161.003,160.551,160.648,9933.0
2024-09-24 13:00:00,160.647,160.808,160.104,160.175,9391.0
2024-09-24 14:00:00,160.175,160.384,160.006,160.233,10037.0
2024-09-24 15:00:00,160.232,160.501,160.102,160.399,12995.0
2024-09-24 16:00:00,160.4,160.599,160.312,160.51,15072.0
2024-09-24 17:00:00,160.513,160.515,160.024,160.206,19205.0
2024-09-24 18:00:00,160.203,160.39,160.156,160.31,11823.0
2024-09-24 19:00:00,160.309,160.336,160.023,160.086,8611.0
2024-09-24 20:00:00,160.087,160.326,160.05,160.153,8503.0
2024-09-24 21:00:00,160.154,160.173,159.973,160.107,7939.0
2024-09-24 22:00:00,160.106,160.153,160.014,160.094,6659.0
2024-09-24 23:00:00,160.097,160.125,159.959,160.113,4567.0
2024-09-25 00:00:00,159.93,160.144,159.926,160.057,888.0
2024-09-25 01:00:00,160.056,160.142,159.856,160.048,2891.0
2024-09-25 02:00:00,160.045,160.128,159.903,159.973,4891.0
2024-09-25 03:00:00,159.975,160.354,159.93,160.255,10689.0
2024-09-25 04:00:00,160.253,160.506,160.18,160.492,10712.0
2024-09-25 05:00:00,160.491,160.588,160.368,160.476,7531.0
2024-09-25 06:00:00,160.475,160.614,160.448,160.468,6449.0
2024-09-25 07:00:00,160.468,160.568,160.334,160.386,6057.0
2024-09-25 08:00:00,160.387,160.485,160.255,160.385,7495.0
2024-09-25 09:00:00,160.388,160.847,160.341,160.787,10111.0
2024-09-25 10:00:00,160.788,161.056,160.707,161.029,12754.0
2024-09-25 11:00:00,161.03,161.227,160.963,160.991,11828.0
2024-09-25 12:00:00,160.99,161.283,160.953,161.244,10448.0
2024-09-25 13:00:00,161.244,161.426,161.133,161.413,8867.0
2024-09-25 14:00:00,161.411,161.611,161.383,161.559,10193.0
2024-09-25 15:00:00,161.56,161.669,161.363,161.474,12699.0
2024-09-25 16:00:00,161.476,161.561,161.21,161.273,15762.0
2024-09-25 17:00:00,161.276,161.411,161.0,161.279,15370.0
2024-09-25 18:00:00,161.283,161.328,160.877,160.913,13991.0
2024-09-25 19:00:00,160.912,161.005,160.849,160.929,11233.0
2024-09-25 20:00:00,160.929,161.008,160.838,160.988,11126.0
2024-09-25 21:00:00,160.988,161.178,160.921,161.087,11066.0
2024-09-25 22:00:00,161.086,161.128,160.979,161.059,8128.0
2024-09-25 23:00:00,161.058,161.193,161.046,161.141,4710.0
2024-09-26 00:00:00,161.034,161.123,161.015,161.044,1391.0
2024-09-26 01:00:00,161.038,161.061,160.912,161.024,4178.0
2024-09-26 02:00:00,161.028,161.133,160.975,161.064,4038.0
2024-09-26 03:00:00,161.064,161.07,160.851,160.918,8781.0
2024-09-26 04:00:00,160.917,161.413,160.905,161.315,7378.0
2024-09-26 05:00:00,161.314,161.441,161.279,161.363,5921.0
2024-09-26 06:00:00,161.363,161.538,161.337,161.46,5178.0
2024-09-26 07:00:00,161.46,161.476,161.133,161.206,7194.0
2024-09-26 08:00:00,161.207,161.493,161.15,161.358,7510.0
2024-09-26 09:00:00,161.358,161.559,161.252,161.541,9768.0
2024-09-26 10:00:00,161.542,161.855,161.449,161.486,14709.0
2024-09-26 11:00:00,161.484,161.676,161.113,161.359,13832.0
2024-09-26 12:00:00,161.36,161.631,161.25,161.252,11152.0
2024-09-26 13:00:00,161.251,161.304,160.992,161.014,10896.0
2024-09-26 14:00:00,161.012,161.169,160.79,160.799,10213.0
2024-09-26 15:00:00,160.8,161.33,160.745,161.205,15372.0
2024-09-26 16:00:00,161.205,161.268,160.861,161.069,17491.0
2024-09-26 17:00:00,161.057,161.826,161.032,161.701,19309.0
2024-09-26 18:00:00,161.702,161.886,161.633,161.79,14298.0
2024-09-26 19:00:00,161.792,161.905,161.653,161.794,11993.0
2024-09-26 20:00:00,161.795,161.798,161.467,161.786,12111.0
2024-09-26 21:00:00,161.787,161.842,161.611,161.682,9476.0
2024-09-26 22:00:00,161.678,161.724,161.59,161.697,9154.0
2024-09-26 23:00:00,161.698,161.921,161.696,161.834,5709.0
2024-09-27 00:00:00,161.783,161.877,161.668,161.81,1441.0
2024-09-27 01:00:00,161.792,162.03,161.781,161.917,3559.0
2024-09-27 02:00:00,161.921,162.186,161.92,162.158,5075.0
2024-09-27 03:00:00,162.157,162.489,161.983,162.468,11943.0
2024-09-27 04:00:00,162.468,162.563,162.185,162.221,10677.0
2024-09-27 05:00:00,162.221,162.255,161.914,162.052,9594.0
2024-09-27 06:00:00,162.053,162.24,161.949,162.234,7838.0
2024-09-27 07:00:00,162.234,162.783,162.234,162.77,7602.0
2024-09-27 08:00:00,162.765,163.491,162.758,163.278,15681.0
2024-09-27 09:00:00,163.277,163.349,159.537,159.658,21344.0
2024-09-27 10:00:00,159.658,159.77,159.004,159.416,19219.0
2024-09-27 11:00:00,159.415,160.108,159.223,159.527,15723.0
2024-09-27 12:00:00,159.517,159.925,159.426,159.731,14280.0
2024-09-27 13:00:00,159.732,159.921,159.669,159.885,11526.0
2024-09-27 14:00:00,159.892,160.057,159.704,159.742,11583.0
2024-09-27 15:00:00,159.743,159.777,159.306,159.617,17043.0
2024-09-27 16:00:00,159.616,159.987,159.398,159.455,17029.0
2024-09-27 17:00:00,159.447,159.866,159.26,159.696,18075.0
2024-09-27 18:00:00,159.698,159.814,159.089,159.121,15078.0
2024-09-27 19:00:00,159.121,159.153,158.768,158.921,12825.0
2024-09-27 20:00:00,158.921,159.042,158.774,158.891,10709.0
2024-09-30 00:00:00,158.734,158.795,158.533,158.711,1346.0
2024-09-30 01:00:00,158.716,159.419,158.716,159.373,6038.0
2024-09-30 02:00:00,159.379,159.654,159.285,159.482,6234.0
2024-09-30 03:00:00,159.477,159.546,159.168,159.387,12865.0
2024-09-30 04:00:00,159.389,159.573,158.972,159.004,11699.0
2024-09-30 05:00:00,159.0,159.093,158.732,159.06,9323.0
2024-09-30 06:00:00,159.061,159.069,158.834,158.947,7603.0
2024-09-30 07:00:00,158.947,159.024,158.59,158.639,6724.0
2024-09-30 08:00:00,158.639,158.698,158.18,158.239,11056.0
2024-09-30 09:00:00,158.238,158.681,158.097,158.645,12328.0
2024-09-30 10:00:00,158.64,159.109,158.458,159.051,12188.0
2024-09-30 11:00:00,159.051,159.757,159.051,159.717,13287.0
2024-09-30 12:00:00,159.723,159.725,159.431,159.485,10169.0
2024-09-30 13:00:00,159.486,159.751,159.478,159.572,8449.0
2024-09-30 14:00:00,159.572,159.675,159.406,159.63,9839.0
2024-09-30 15:00:00,159.63,159.975,159.606,159.953,11485.0
2024-09-30 16:00:00,159.954,159.97,159.491,159.852,14975.0
2024-09-30 17:00:00,159.852,159.917,159.23,159.599,17781.0
2024-09-30 18:00:00,159.6,159.853,159.564,159.654,13289.0
2024-09-30 19:00:00,159.652,159.686,159.473,159.548,10261.0
2024-09-30 20:00:00,159.548,159.648,159.458,159.59,9409.0
2024-09-30 21:00:00,159.594,160.055,159.587,159.954,18231.0
2024-09-30 22:00:00,159.951,160.13,159.908,160.004,12675.0
2024-09-30 23:00:00,160.006,160.028,159.884,159.923,7527.0
2024-10-01 00:00:00,159.472,159.92,159.472,159.871,698.0
2024-10-01 01:00:00,159.875,160.008,159.852,159.944,2615.0
2024-10-01 02:00:00,159.94,160.066,159.742,160.047,4999.0
2024-10-01 03:00:00,160.045,160.429,160.001,160.262,10794.0
2024-10-01 04:00:00,160.263,160.456,160.087,160.144,9106.0
2024-10-01 05:00:00,160.143,160.427,160.038,160.407,6343.0
2024-10-01 06:00:00,160.411,160.76,160.358,160.696,6926.0
2024-10-01 07:00:00,160.696,160.83,160.625,160.733,5713.0
2024-10-01 08:00:00,160.733,160.885,160.628,160.667,6715.0
2024-10-01 09:00:00,160.675,160.903,160.567,160.713,11837.0
2024-10-01 10:00:00,160.711,160.718,159.962,160.251,17630.0
2024-10-01 11:00:00,160.249,160.284,159.518,159.669,16101.0
2024-10-01 12:00:00,159.669,159.807,159.39,159.472,11880.0
2024-10-01 13:00:00,159.473,159.532,159.296,159.361,9930.0
2024-10-01 14:00:00,159.362,159.561,159.083,159.343,11483.0
2024-10-01 15:00:00,159.342,159.518,159.169,159.469,12957.0
2024-10-01 16:00:00,159.468,159.629,158.461,158.879,18055.0
2024-10-01 17:00:00,158.875,159.201,158.421,159.065,22957.0
2024-10-01 18:00:00,159.069,159.237,158.814,158.991,14914.0
2024-10-01 19:00:00,158.985,159.019,158.451,158.777,14578.0
2024-10-01 20:00:00,158.776,159.127,158.371,159.099,15010.0
2024-10-01 21:00:00,159.1,159.246,158.954,159.063,11437.0
2024-10-01 22:00:00,159.063,159.172,158.846,158.883,11991.0
2024-10-01 23:00:00,158.883,158.94,158.846,158.883,9533.0
2024-10-02 00:00:00,158.856,158.954,158.758,158.938,1142.0
2024-10-02 01:00:00,158.943,158.961,158.746,158.829,2700.0
2024-10-02 02:00:00,158.83,159.067,158.803,159.026,4563.0
2024-10-02 03:00:00,159.025,159.227,159.004,159.141,9824.0
2024-10-02 04:00:00,159.142,159.344,158.913,159.325,8882.0
2024-10-02 05:00:00,159.326,159.399,159.253,159.361,6207.0
2024-10-02 06:00:00,159.362,159.624,159.217,159.566,7512.0
2024-10-02 07:00:00,159.567,159.59,158.825,159.012,8678.0
2024-10-02 08:00:00,159.011,159.107,158.705,158.975,14020.0
2024-10-02 09:00:00,158.974,159.43,158.918,159.237,12186.0
2024-10-02 10:00:00,159.247,159.631,159.247,159.429,13525.0
2024-10-02 11:00:00,159.431,159.859,159.347,159.803,10736.0
2024-10-02 12:00:00,159.803,159.839,159.569,159.718,9458.0
2024-10-02 13:00:00,159.718,160.332,159.5,160.241,12231.0
2024-10-02 14:00:00,160.246,160.435,160.127,160.264,11681.0
2024-10-02 15:00:00,160.264,160.763,160.238,160.686,15161.0
2024-10-02 16:00:00,160.69,161.106,160.611,161.063,16021.0
2024-10-02 17:00:00,161.063,161.416,160.899,161.334,17791.0
2024-10-02 18:00:00,161.336,161.49,161.169,161.376,14162.0
2024-10-02 19:00:00,161.374,161.49,161.283,161.311,9499.0
2024-10-02 20:00:00,161.312,161.497,161.245,161.476,7914.0
2024-10-02 21:00:00,161.476,161.581,161.418,161.526,7443.0
2024-10-02 22:00:00,161.524,161.88,161.495,161.801,6756.0
2024-10-02 23:00:00,161.802,161.875,161.721,161.772,5373.0
2024-10-03 00:00:00,161.658,161.722,161.589,161.683,1375.0
2024-10-03 01:00:00,161.677,162.276,161.612,161.935,5173.0
2024-10-03 02:00:00,161.938,162.123,161.758,161.905,6724.0
2024-10-03 03:00:00,161.904,162.332,161.786,162.266,11200.0
2024-10-03 04:00:00,162.267,162.489,162.018,162.057,10468.0
2024-10-03 05:00:00,162.057,162.169,161.885,161.987,7871.0
2024-10-03 06:00:00,161.988,162.156,161.981,162.061,6644.0
2024-10-03 07:00:00,162.062,162.129,161.828,161.878,6190.0
2024-10-03 08:00:00,161.876,161.95,161.58,161.632,9784.0
2024-10-03 09:00:00,161.61,162.02,161.537,161.951,11417.0
2024-10-03 10:00:00,161.949,162.062,161.369,161.576,14270.0
2024-10-03 11:00:00,161.576,162.103,161.476,161.977,12211.0
2024-10-03 12:00:00,161.979,162.357,161.964,162.14,10761.0
2024-10-03 13:00:00,162.14,162.204,162.026,162.144,8673.0
2024-10-03 14:00:00,162.148,162.279,161.864,161.958,9755.0
2024-10-03 15:00:00,161.959,162.037,161.725,161.923,14443.0
2024-10-03 16:00:00,161.926,161.955,161.664,161.824,15040.0
2024-10-03 17:00:00,161.837,162.258,161.649,161.703,22447.0
2024-10-03 18:00:00,161.703,161.803,161.496,161.729,13793.0
2024-10-03 19:00:00,161.729,161.971,161.729,161.833,9864.0
2024-10-03 20:00:00,161.833,161.869,161.717,161.801,10613.0
2024-10-03 21:00:00,161.802,161.949,161.797,161.935,8482.0
2024-10-03 22:00:00,161.932,161.967,161.866,161.964,6262.0
2024-10-03 23:00:00,161.962,162.095,161.96,162.086,3760.0
2024-10-04 00:00:00,161.684,162.026,161.674,161.997,1520.0
2024-10-04 01:00:00,161.995,162.089,161.948,162.044,2102.0
2024-10-04 02:00:00,162.043,162.053,161.895,162.044,2988.0
2024-10-04 03:00:00,162.043,162.134,161.797,161.818,8710.0
2024-10-04 04:00:00,161.818,161.853,161.618,161.642,8898.0
2024-10-04 05:00:00,161.643,161.694,161.483,161.494,6883.0
2024-10-04 06:00:00,161.491,161.567,161.399,161.41,6205.0
2024-10-04 07:00:00,161.41,161.421,161.162,161.255,7133.0
2024-10-04 08:00:00,161.254,161.332,161.003,161.183,8427.0
2024-10-04 09:00:00,161.185,161.344,161.01,161.315,9853.0
2024-10-04 10:00:00,161.314,161.451,161.224,161.342,12169.0
2024-10-04 11:00:00,161.342,161.423,161.262,161.347,9769.0
2024-10-04 12:00:00,161.347,161.519,161.302,161.519,9071.0
2024-10-04 13:00:00,161.522,161.696,161.475,161.552,6932.0
2024-10-04 14:00:00,161.549,161.752,161.527,161.72,7686.0
2024-10-04 15:00:00,161.721,162.978,161.401,162.933,19066.0
2024-10-04 16:00:00,162.929,163.126,162.752,162.844,19273.0
2024-10-04 17:00:00,162.844,163.068,162.789,162.901,17585.0
2024-10-04 18:00:00,162.901,163.008,162.778,162.982,14057.0
2024-10-04 19:00:00,162.982,163.277,162.95,163.232,10529.0
2024-10-04 20:00:00,163.231,163.336,163.157,163.197,9218.0
2024-10-07 00:00:00,162.67,163.233,162.67,163.132,1862.0
2024-10-07 01:00:00,163.147,163.543,163.147,163.383,5217.0
2024-10-07 02:00:00,163.382,163.571,163.218,163.232,6090.0
2024-10-07 03:00:00,163.232,163.232,162.786,162.82,11425.0
2024-10-07 04:00:00,162.82,163.019,162.769,162.83,10552.0
2024-10-07 05:00:00,162.831,163.024,162.696,163.014,8210.0
2024-10-07 06:00:00,163.015,163.092,162.777,162.833,6548.0
2024-10-07 07:00:00,162.833,162.927,162.752,162.922,5886.0
2024-10-07 08:00:00,162.923,162.98,162.788,162.824,6614.0
2024-10-07 09:00:00,162.827,162.976,162.658,162.796,11234.0
2024-10-07 10:00:00,162.796,162.848,162.444,162.648,14344.0
2024-10-07 11:00:00,162.649,162.791,162.516,162.708,12071.0
2024-10-07 12:00:00,162.707,162.789,162.395,162.565,11229.0
2024-10-07 13:00:00,162.565,163.005,162.532,162.983,9229.0
2024-10-07 14:00:00,162.981,163.055,162.66,162.758,10466.0
2024-10-07 15:00:00,162.758,162.771,162.497,162.652,12831.0
2024-10-07 16:00:00,162.65,162.712,162.289,162.414,15861.0
2024-10-07 17:00:00,162.416,162.703,162.4,162.669,15288.0
2024-10-07 18:00:00,162.67,162.737,162.475,162.585,10725.0
2024-10-07 19:00:00,162.589,162.714,162.527,162.564,8239.0
2024-10-07 20:00:00,162.562,162.59,162.475,162.556,6278.0
2024-10-07 21:00:00,162.556,162.563,162.371,162.454,8043.0
2024-10-07 22:00:00,162.453,162.494,162.365,162.474,7169.0
2024-10-07 23:00:00,162.471,162.644,162.462,162.615,5592.0
2024-10-08 00:00:00,162.527,162.621,162.472,162.548,2243.0
2024-10-08 01:00:00,162.544,162.647,162.018,162.137,3486.0
2024-10-08 02:00:00,162.145,162.597,162.136,162.568,6619.0
2024-10-08 03:00:00,162.568,162.636,162.261,162.337,10433.0
2024-10-08 04:00:00,162.336,162.479,162.279,162.388,10592.0
2024-10-08 05:00:00,162.387,162.405,161.9,162.19,11693.0
2024-10-08 06:00:00,162.19,162.531,162.19,162.459,7756.0
2024-10-08 07:00:00,162.46,162.691,162.454,162.673,5274.0
2024-10-08 08:00:00,162.673,162.757,162.37,162.522,8872.0
2024-10-08 09:00:00,162.525,162.714,162.383,162.549,10199.0
2024-10-08 10:00:00,162.553,162.612,161.998,162.282,14652.0
2024-10-08 11:00:00,162.282,162.543,162.172,162.531,10489.0
2024-10-08 12:00:00,162.531,162.594,162.325,162.423,9252.0
2024-10-08 13:00:00,162.421,162.593,162.396,162.445,8517.0
2024-10-08 14:00:00,162.445,162.497,162.361,162.457,8062.0
2024-10-08 15:00:00,162.454,162.696,162.451,162.484,10659.0
2024-10-08 16:00:00,162.482,162.807,162.452,162.747,12505.0
