open_time,open,high,low,close,volume
2024-08-19 12:45:00,1.10398,1.10399,1.10346,1.10352,705.0
2024-08-19 13:00:00,1.10352,1.10364,1.10328,1.10329,715.0
2024-08-19 13:15:00,1.10329,1.10339,1.10311,1.10329,798.0
2024-08-19 13:30:00,1.10329,1.10373,1.10329,1.10368,511.0
2024-08-19 13:45:00,1.10368,1.10384,1.10351,1.1037,493.0
2024-08-19 14:00:00,1.1037,1.10386,1.10348,1.10355,520.0
2024-08-19 14:15:00,1.10355,1.10381,1.10338,1.10356,561.0
2024-08-19 14:30:00,1.10356,1.1036,1.10328,1.10352,516.0
2024-08-19 14:45:00,1.10352,1.10439,1.10352,1.1042399999999999,586.0
2024-08-19 15:00:00,1.1042399999999999,1.10446,1.10395,1.10413,751.0
2024-08-19 15:15:00,1.10412,1.1042,1.1038000000000001,1.1038000000000001,946.0
2024-08-19 15:30:00,1.1038000000000001,1.10382,1.10346,1.10366,692.0
2024-08-19 15:45:00,1.10366,1.10401,1.10357,1.1039,742.0
2024-08-19 16:00:00,1.10389,1.1039,1.10303,1.10343,928.0
2024-08-19 16:15:00,1.10343,1.10385,1.10336,1.10348,765.0
2024-08-19 16:30:00,1.10348,1.10353,1.10318,1.10337,926.0
2024-08-19 16:45:00,1.10337,1.10446,1.10337,1.10446,798.0
2024-08-19 17:00:00,1.10445,1.1054599999999999,1.10431,1.10536,844.0
2024-08-19 17:15:00,1.10536,1.10597,1.10482,1.10595,1126.0
2024-08-19 17:30:00,1.10595,1.1072899999999999,1.10589,1.10693,1422.0
2024-08-19 17:45:00,1.10693,1.10736,1.10645,1.10657,1348.0
2024-08-19 18:00:00,1.10656,1.10694,1.10633,1.10676,1074.0
2024-08-19 18:15:00,1.10676,1.1068,1.10599,1.10627,797.0
2024-08-19 18:30:00,1.10627,1.1066799999999999,1.10619,1.10636,958.0
2024-08-19 18:45:00,1.10636,1.10721,1.10635,1.10693,773.0
2024-08-19 19:00:00,1.10693,1.10724,1.10689,1.10711,676.0
2024-08-19 19:15:00,1.10712,1.10714,1.10673,1.10703,582.0
2024-08-19 19:30:00,1.10704,1.10724,1.1069,1.10708,460.0
2024-08-19 19:45:00,1.10708,1.10742,1.10707,1.10737,401.0
2024-08-19 20:00:00,1.10737,1.1074,1.10709,1.1073,424.0
2024-08-19 20:15:00,1.1073,1.10731,1.10709,1.10712,404.0
2024-08-19 20:30:00,1.10712,1.10753,1.10706,1.10751,319.0
2024-08-19 20:45:00,1.10751,1.1077,1.10743,1.1077,442.0
2024-08-19 21:00:00,1.1077,1.10804,1.10766,1.10795,524.0
2024-08-19 21:15:00,1.10795,1.10838,1.10791,1.10838,522.0
2024-08-19 21:30:00,1.10838,1.1085099999999999,1.1083,1.10834,459.0
2024-08-19 21:45:00,1.10834,1.10838,1.10811,1.10817,503.0
2024-08-19 22:00:00,1.10817,1.10833,1.1078999999999999,1.10829,587.0
2024-08-19 22:15:00,1.10829,1.1086,1.10827,1.10854,376.0
2024-08-19 22:30:00,1.10854,1.10854,1.10826,1.10843,497.0
2024-08-19 22:45:00,1.10843,1.10866,1.10831,1.10837,575.0
2024-08-19 23:00:00,1.10837,1.10844,1.10818,1.10843,362.0
2024-08-19 23:15:00,1.10843,1.10846,1.10817,1.10828,305.0
2024-08-19 23:30:00,1.10828,1.10855,1.10824,1.10847,222.0
2024-08-19 23:45:00,1.10847,1.1086,1.1084100000000001,1.1085099999999999,250.0
2024-08-20 00:00:00,1.10847,1.1085,1.10777,1.10848,102.0
2024-08-20 00:15:00,1.10848,1.10855,1.10838,1.10843,75.0
2024-08-20 00:30:00,1.10843,1.10845,1.10819,1.10824,229.0
2024-08-20 00:45:00,1.10823,1.10837,1.10801,1.10836,169.0
2024-08-20 01:00:00,1.10836,1.10875,1.10836,1.10869,186.0
2024-08-20 01:15:00,1.10869,1.10871,1.10859,1.10862,172.0
2024-08-20 01:30:00,1.10861,1.10863,1.10839,1.1084,112.0
2024-08-20 01:45:00,1.1084,1.10854,1.10838,1.10854,119.0
2024-08-20 02:00:00,1.10854,1.10868,1.10845,1.10853,360.0
2024-08-20 02:15:00,1.10853,1.10854,1.10833,1.10838,580.0
2024-08-20 02:30:00,1.10838,1.10857,1.10836,1.10847,565.0
2024-08-20 02:45:00,1.10847,1.10867,1.1084,1.10857,546.0
2024-08-20 03:00:00,1.10857,1.10873,1.10834,1.10834,815.0
2024-08-20 03:15:00,1.10834,1.10837,1.10811,1.10813,716.0
2024-08-20 03:30:00,1.10813,1.10823,1.10801,1.10818,762.0
2024-08-20 03:45:00,1.10819,1.10844,1.10814,1.10821,745.0
2024-08-20 04:00:00,1.10821,1.10873,1.10817,1.10862,913.0
2024-08-20 04:15:00,1.10862,1.10869,1.10853,1.10858,436.0
2024-08-20 04:30:00,1.10858,1.10859,1.10821,1.10838,519.0
2024-08-20 04:45:00,1.10838,1.10858,1.10832,1.10855,547.0
2024-08-20 05:00:00,1.10855,1.10871,1.10827,1.10828,566.0
2024-08-20 05:15:00,1.10828,1.10833,1.1081,1.10816,531.0
2024-08-20 05:30:00,1.10816,1.10834,1.10778,1.10786,681.0
2024-08-20 05:45:00,1.10786,1.10786,1.10752,1.10764,620.0
2024-08-20 06:00:00,1.10764,1.10793,1.10762,1.10782,454.0
2024-08-20 06:15:00,1.10783,1.10793,1.10771,1.10772,423.0
2024-08-20 06:30:00,1.10772,1.10772,1.10755,1.1076,413.0
2024-08-20 06:45:00,1.1076,1.10768,1.10752,1.10757,469.0
2024-08-20 07:00:00,1.10757,1.10784,1.10757,1.10782,455.0
2024-08-20 07:15:00,1.10782,1.10782,1.1075,1.1077,274.0
2024-08-20 07:30:00,1.1077,1.10792,1.1076,1.10787,419.0
2024-08-20 07:45:00,1.10787,1.10788,1.10769,1.10772,725.0
2024-08-20 08:00:00,1.10771,1.10779,1.10752,1.10761,533.0
2024-08-20 08:15:00,1.10761,1.10771,1.10741,1.10752,541.0
2024-08-20 08:30:00,1.10752,1.10769,1.10749,1.10749,301.0
2024-08-20 08:45:00,1.10749,1.10767,1.1072899999999999,1.10766,494.0
2024-08-20 09:00:00,1.10766,1.10781,1.10745,1.10757,636.0
2024-08-20 09:15:00,1.10757,1.10782,1.10747,1.1078000000000001,494.0
2024-08-20 09:30:00,1.1078000000000001,1.10822,1.10779,1.10811,812.0
2024-08-20 09:45:00,1.10811,1.10823,1.10781,1.10812,762.0
2024-08-20 10:00:00,1.10813,1.10833,1.10761,1.10788,976.0
2024-08-20 10:15:00,1.10788,1.10797,1.10735,1.10737,696.0
2024-08-20 10:30:00,1.10737,1.10784,1.1072,1.10753,813.0
2024-08-20 10:45:00,1.10755,1.10871,1.10738,1.10869,868.0
2024-08-20 11:00:00,1.10869,1.1089,1.10846,1.1085,971.0
2024-08-20 11:15:00,1.1085,1.1085099999999999,1.10778,1.10787,917.0
2024-08-20 11:30:00,1.10787,1.10877,1.10783,1.10859,792.0
2024-08-20 11:45:00,1.10859,1.10865,1.10795,1.10798,934.0
2024-08-20 12:00:00,1.10798,1.1082,1.1078000000000001,1.10803,840.0
2024-08-20 12:15:00,1.10803,1.10811,1.10757,1.10765,599.0
2024-08-20 12:30:00,1.10766,1.10813,1.10762,1.10798,717.0
2024-08-20 12:45:00,1.10798,1.10818,1.10751,1.10758,630.0
2024-08-20 13:00:00,1.10758,1.10777,1.10753,1.10772,542.0
2024-08-20 13:15:00,1.10772,1.10802,1.10759,1.10801,708.0
2024-08-20 13:30:00,1.10801,1.10802,1.10772,1.10794,627.0
2024-08-20 13:45:00,1.10793,1.10829,1.10792,1.10821,511.0
2024-08-20 14:00:00,1.10821,1.10857,1.1081,1.10857,613.0
2024-08-20 14:15:00,1.10856,1.10866,1.10775,1.10778,672.0
2024-08-20 14:30:00,1.10779,1.10799,1.10767,1.10778,501.0
2024-08-20 14:45:00,1.10778,1.1084,1.10771,1.1081,761.0
2024-08-20 15:00:00,1.10809,1.1085099999999999,1.10805,1.10827,861.0
2024-08-20 15:15:00,1.10827,1.10882,1.10814,1.1087,534.0
2024-08-20 15:30:00,1.1087,1.10884,1.10823,1.10862,838.0
2024-08-20 15:45:00,1.10862,1.10987,1.10862,1.10984,920.0
2024-08-20 16:00:00,1.10984,1.11049,1.10927,1.11003,1149.0
2024-08-20 16:15:00,1.11003,1.11029,1.10941,1.10982,1064.0
2024-08-20 16:30:00,1.10982,1.11044,1.10953,1.11036,1277.0
2024-08-20 16:45:00,1.11036,1.11053,1.10983,1.11022,1388.0
2024-08-20 17:00:00,1.11022,1.1102400000000001,1.10936,1.10967,1181.0
2024-08-20 17:15:00,1.10968,1.11054,1.10947,1.11049,1198.0
2024-08-20 17:30:00,1.11049,1.11164,1.11031,1.11127,1369.0
2024-08-20 17:45:00,1.11127,1.1117,1.11083,1.11119,1702.0
2024-08-20 18:00:00,1.11119,1.11122,1.11063,1.11064,1622.0
2024-08-20 18:15:00,1.11064,1.11064,1.10997,1.11027,1058.0
2024-08-20 18:30:00,1.11027,1.1106,1.11011,1.11031,937.0
2024-08-20 18:45:00,1.11031,1.11076,1.11023,1.11053,837.0
2024-08-20 19:00:00,1.11052,1.11152,1.11042,1.11147,1014.0
2024-08-20 19:15:00,1.11147,1.11184,1.11099,1.11169,926.0
2024-08-20 19:30:00,1.11169,1.11192,1.11156,1.11156,679.0
2024-08-20 19:45:00,1.11156,1.11178,1.11145,1.1115,632.0
2024-08-20 20:00:00,1.1115,1.1115,1.11107,1.11111,844.0
2024-08-20 20:15:00,1.11111,1.11149,1.11089,1.11149,1079.0
2024-08-20 20:30:00,1.11149,1.11165,1.1113,1.11158,547.0
2024-08-20 20:45:00,1.11158,1.11169,1.11148,1.11162,585.0
2024-08-20 21:00:00,1.11162,1.11185,1.11158,1.11183,674.0
2024-08-20 21:15:00,1.11183,1.11227,1.11181,1.11213,619.0
2024-08-20 21:30:00,1.11213,1.11219,1.112,1.11218,587.0
2024-08-20 21:45:00,1.11218,1.11219,1.11194,1.11208,867.0
2024-08-20 22:00:00,1.11208,1.11235,1.11195,1.11222,585.0
2024-08-20 22:15:00,1.11222,1.11276,1.11222,1.11274,568.0
2024-08-20 22:30:00,1.11274,1.11275,1.1125,1.1125,317.0
2024-08-20 22:45:00,1.11249,1.11267,1.11243,1.11247,607.0
2024-08-20 23:00:00,1.11247,1.11278,1.1124,1.11275,334.0
2024-08-20 23:15:00,1.11275,1.11296,1.11266,1.11291,261.0
2024-08-20 23:30:00,1.11291,1.11299,1.11289,1.11294,338.0
2024-08-20 23:45:00,1.11294,1.11305,1.11285,1.113,529.0
2024-08-21 00:00:00,1.11295,1.11295,1.11166,1.1125099999999999,326.0
2024-08-21 00:15:00,1.11253,1.11293,1.1125,1.11284,548.0
2024-08-21 00:30:00,1.11282,1.11288,1.11277,1.11287,160.0
2024-08-21 00:45:00,1.11284,1.1129,1.11276,1.11287,152.0
2024-08-21 01:00:00,1.11287,1.11297,1.11263,1.1128,254.0
2024-08-21 01:15:00,1.1128,1.11291,1.11275,1.11291,272.0
2024-08-21 01:30:00,1.11291,1.11295,1.11274,1.11279,367.0
2024-08-21 01:45:00,1.11279,1.11287,1.11274,1.11286,238.0
2024-08-21 02:00:00,1.11286,1.1129,1.11269,1.11286,329.0
2024-08-21 02:15:00,1.11286,1.11302,1.11277,1.11302,353.0
2024-08-21 02:30:00,1.11302,1.11318,1.11296,1.11301,291.0
2024-08-21 02:45:00,1.11301,1.11302,1.11271,1.11277,280.0
2024-08-21 03:00:00,1.11276,1.11284,1.1126,1.11261,380.0
2024-08-21 03:15:00,1.11261,1.11321,1.11259,1.11319,550.0
2024-08-21 03:30:00,1.11319,1.11328,1.11276,1.11276,555.0
2024-08-21 03:45:00,1.11276,1.11282,1.11255,1.11279,528.0
2024-08-21 04:00:00,1.11279,1.11282,1.11261,1.11265,600.0
2024-08-21 04:15:00,1.11264,1.11281,1.11237,1.1124,536.0
2024-08-21 04:30:00,1.1124,1.11241,1.11192,1.11212,837.0
2024-08-21 04:45:00,1.11212,1.11231,1.11204,1.11217,449.0
2024-08-21 05:00:00,1.11217,1.1124,1.11214,1.1124,527.0
2024-08-21 05:15:00,1.11241,1.11254,1.1122,1.11221,461.0
2024-08-21 05:30:00,1.11221,1.11231,1.11204,1.11212,305.0
2024-08-21 05:45:00,1.11212,1.11233,1.11204,1.11218,226.0
2024-08-21 06:00:00,1.11218,1.11226,1.11179,1.11179,350.0
2024-08-21 06:15:00,1.11179,1.11203,1.11175,1.11202,406.0
2024-08-21 06:30:00,1.11203,1.11209,1.11188,1.1120700000000001,385.0
2024-08-21 06:45:00,1.1120700000000001,1.11213,1.11173,1.11211,342.0
2024-08-21 07:00:00,1.11211,1.11214,1.11186,1.11199,526.0
2024-08-21 07:15:00,1.11199,1.11201,1.11167,1.11192,299.0
2024-08-21 07:30:00,1.11192,1.11199,1.11182,1.11186,369.0
2024-08-21 07:45:00,1.11187,1.11195,1.11179,1.11192,474.0
2024-08-21 08:00:00,1.11193,1.112,1.1118999999999999,1.11197,244.0
2024-08-21 08:15:00,1.11197,1.11212,1.1118999999999999,1.11196,284.0
2024-08-21 08:30:00,1.11196,1.11197,1.11174,1.11187,464.0
2024-08-21 08:45:00,1.11187,1.11197,1.11163,1.11179,648.0
2024-08-21 09:00:00,1.11179,1.11199,1.11148,1.1117,759.0
2024-08-21 09:15:00,1.1117,1.11189,1.11155,1.11185,742.0
2024-08-21 09:30:00,1.11186,1.11198,1.1116,1.11191,487.0
2024-08-21 09:45:00,1.11191,1.11192,1.11133,1.1118,767.0
2024-08-21 10:00:00,1.1118,1.11259,1.1118,1.11229,843.0
2024-08-21 10:15:00,1.11229,1.11289,1.11229,1.1125099999999999,689.0
2024-08-21 10:30:00,1.1125099999999999,1.11272,1.11137,1.11161,1079.0
2024-08-21 10:45:00,1.11162,1.11177,1.11105,1.11144,1076.0
2024-08-21 11:00:00,1.11144,1.11161,1.11111,1.11124,811.0
2024-08-21 11:15:00,1.11124,1.11177,1.11122,1.11177,578.0
2024-08-21 11:30:00,1.11175,1.11202,1.11161,1.11201,681.0
2024-08-21 11:45:00,1.11202,1.11225,1.11184,1.11186,496.0
2024-08-21 12:00:00,1.11186,1.1122,1.11185,1.11214,549.0
2024-08-21 12:15:00,1.11214,1.11256,1.11204,1.11219,455.0
2024-08-21 12:30:00,1.11219,1.1122,1.11157,1.1118,654.0
2024-08-21 12:45:00,1.1118,1.11183,1.11136,1.11171,566.0
2024-08-21 13:00:00,1.11171,1.11193,1.11158,1.11186,595.0
2024-08-21 13:15:00,1.11186,1.11248,1.11185,1.11243,388.0
2024-08-21 13:30:00,1.11243,1.11255,1.11219,1.11243,492.0
2024-08-21 13:45:00,1.11243,1.11261,1.11234,1.11249,480.0
2024-08-21 14:00:00,1.11249,1.11249,1.11156,1.11169,587.0
2024-08-21 14:15:00,1.11169,1.11177,1.11139,1.1114,506.0
2024-08-21 14:30:00,1.1114,1.11158,1.11101,1.1111,768.0
2024-08-21 14:45:00,1.1111,1.11161,1.11105,1.11148,452.0
2024-08-21 15:00:00,1.11148,1.11194,1.11135,1.11193,726.0
2024-08-21 15:15:00,1.11193,1.11224,1.11189,1.11219,674.0
2024-08-21 15:30:00,1.11219,1.11286,1.11218,1.11284,821.0
2024-08-21 15:45:00,1.11284,1.11301,1.1123,1.1125,949.0
2024-08-21 16:00:00,1.1125,1.11278,1.11203,1.11245,964.0
2024-08-21 16:15:00,1.11245,1.11247,1.11188,1.1121,864.0
2024-08-21 16:30:00,1.1121,1.11222,1.11115,1.1117,1074.0
2024-08-21 16:45:00,1.1117,1.11177,1.1112,1.1114600000000001,1302.0
2024-08-21 17:00:00,1.1114600000000001,1.11256,1.1099,1.1122,3158.0
2024-08-21 17:15:00,1.11219,1.11275,1.11116,1.11217,2389.0
2024-08-21 17:30:00,1.11217,1.11277,1.11083,1.11241,2388.0
2024-08-21 17:45:00,1.11241,1.11299,1.11194,1.11248,2158.0
2024-08-21 18:00:00,1.11248,1.11298,1.11246,1.11267,1565.0
2024-08-21 18:15:00,1.11267,1.11427,1.11262,1.11374,1330.0
2024-08-21 18:30:00,1.11374,1.11419,1.11349,1.11404,1357.0
2024-08-21 18:45:00,1.11404,1.11479,1.11404,1.11423,1214.0
2024-08-21 19:00:00,1.11422,1.11479,1.11417,1.11456,1106.0
2024-08-21 19:15:00,1.11456,1.1148,1.11453,1.11478,1059.0
2024-08-21 19:30:00,1.11479,1.11483,1.11463,1.11469,573.0
2024-08-21 19:45:00,1.11469,1.11474,1.11443,1.11465,689.0
2024-08-21 20:00:00,1.11464,1.11521,1.11457,1.11516,1029.0
2024-08-21 20:15:00,1.11516,1.11519,1.11471,1.11508,674.0
2024-08-21 20:30:00,1.11508,1.11539,1.11502,1.11534,694.0
2024-08-21 20:45:00,1.11534,1.11586,1.11534,1.11557,642.0
2024-08-21 21:00:00,1.11554,1.11715,1.11549,1.11715,1107.0
2024-08-21 21:15:00,1.11715,1.11741,1.11692,1.11735,898.0
2024-08-21 21:30:00,1.11735,1.11735,1.11597,1.11602,1168.0
2024-08-21 21:45:00,1.11602,1.11635,1.11599,1.11618,912.0
2024-08-21 22:00:00,1.11618,1.11618,1.11551,1.11563,677.0
2024-08-21 22:15:00,1.11563,1.11569,1.11522,1.11534,527.0
2024-08-21 22:30:00,1.11534,1.11536,1.11517,1.11534,469.0
2024-08-21 22:45:00,1.11535,1.11553,1.11515,1.11518,715.0
2024-08-21 23:00:00,1.11517,1.11525,1.11474,1.1148,293.0
2024-08-21 23:15:00,1.1148,1.11489,1.11472,1.11478,164.0
2024-08-21 23:30:00,1.11478,1.11515,1.11472,1.1151,151.0
2024-08-21 23:45:00,1.1151,1.11524,1.11498,1.11499,306.0
2024-08-22 00:00:00,1.11494,1.11498,1.11438,1.11461,289.0
2024-08-22 00:15:00,1.11461,1.11515,1.11452,1.1151,259.0
2024-08-22 00:30:00,1.11513,1.11516,1.11472,1.11481,295.0
2024-08-22 00:45:00,1.11478,1.11482,1.11473,1.11477,225.0
2024-08-22 01:00:00,1.11477,1.11539,1.11477,1.11533,318.0
2024-08-22 01:15:00,1.11532,1.11539,1.11527,1.11537,190.0
2024-08-22 01:30:00,1.11537,1.11539,1.11523,1.11529,132.0
2024-08-22 01:45:00,1.11529,1.11564,1.11528,1.11564,140.0
2024-08-22 02:00:00,1.11564,1.11576,1.1156,1.11563,328.0
2024-08-22 02:15:00,1.11564,1.11583,1.1156,1.11562,148.0
2024-08-22 02:30:00,1.11562,1.11572,1.11536,1.11537,237.0
2024-08-22 02:45:00,1.11537,1.11554,1.11532,1.11552,356.0
2024-08-22 03:00:00,1.11552,1.11569,1.11516,1.11521,439.0
2024-08-22 03:15:00,1.11521,1.11547,1.11516,1.1152,573.0
2024-08-22 03:30:00,1.1152,1.11521,1.11493,1.115,799.0
2024-08-22 03:45:00,1.11502,1.1151,1.11455,1.11477,1151.0
2024-08-22 04:00:00,1.11477,1.11492,1.1145100000000001,1.11458,1006.0
2024-08-22 04:15:00,1.11458,1.11471,1.11449,1.11467,789.0
2024-08-22 04:30:00,1.11467,1.11469,1.11436,1.11437,639.0
2024-08-22 04:45:00,1.11437,1.11447,1.11427,1.11433,670.0
2024-08-22 05:00:00,1.11433,1.11439,1.11406,1.1142,502.0
2024-08-22 05:15:00,1.1142,1.11433,1.11407,1.11424,494.0
2024-08-22 05:30:00,1.11424,1.11438,1.11406,1.11437,510.0
2024-08-22 05:45:00,1.11437,1.11446,1.11423,1.11433,252.0
2024-08-22 06:00:00,1.11433,1.11448,1.11428,1.11443,224.0
2024-08-22 06:15:00,1.11445,1.11446,1.11432,1.11441,164.0
2024-08-22 06:30:00,1.11441,1.11457,1.11441,1.11445,288.0
2024-08-22 06:45:00,1.11445,1.11455,1.11435,1.11448,204.0
2024-08-22 07:00:00,1.11448,1.11448,1.11408,1.11409,269.0
2024-08-22 07:15:00,1.11409,1.11444,1.11409,1.1143399999999999,324.0
2024-08-22 07:30:00,1.1143399999999999,1.11457,1.1143,1.11457,270.0
2024-08-22 07:45:00,1.11457,1.11457,1.11433,1.1143399999999999,280.0
2024-08-22 08:00:00,1.1143399999999999,1.11443,1.11421,1.11429,456.0
2024-08-22 08:15:00,1.11429,1.11444,1.11429,1.11437,323.0
2024-08-22 08:30:00,1.11437,1.11446,1.11404,1.1141,408.0
2024-08-22 08:45:00,1.1141,1.11433,1.11407,1.11432,365.0
2024-08-22 09:00:00,1.11432,1.11437,1.1141,1.11436,563.0
2024-08-22 09:15:00,1.11436,1.11489,1.11426,1.11488,602.0
2024-08-22 09:30:00,1.11488,1.11494,1.11458,1.11458,617.0
2024-08-22 09:45:00,1.11458,1.11497,1.11457,1.1149499999999999,794.0
2024-08-22 10:00:00,1.11496,1.11535,1.11493,1.11527,809.0
2024-08-22 10:15:00,1.11528,1.1165,1.11458,1.11466,1210.0
2024-08-22 10:30:00,1.11467,1.11467,1.11274,1.11379,1450.0
2024-08-22 10:45:00,1.11379,1.11402,1.1131,1.11371,1149.0
2024-08-22 11:00:00,1.11371,1.1149,1.1137,1.1146,1161.0
2024-08-22 11:15:00,1.1146,1.11484,1.11418,1.11456,1162.0
2024-08-22 11:30:00,1.11456,1.1151,1.11453,1.11486,763.0
2024-08-22 11:45:00,1.11486,1.11486,1.11421,1.11426,889.0
2024-08-22 12:00:00,1.11426,1.11428,1.11336,1.11339,1125.0
2024-08-22 12:15:00,1.11339,1.11423,1.11334,1.11412,803.0
2024-08-22 12:30:00,1.11412,1.11414,1.11361,1.11393,705.0
2024-08-22 12:45:00,1.11393,1.1141,1.1138,1.11398,518.0
2024-08-22 13:00:00,1.11398,1.11406,1.11349,1.11352,643.0
2024-08-22 13:15:00,1.11352,1.11386,1.11326,1.11367,643.0
2024-08-22 13:30:00,1.11367,1.11443,1.11366,1.11432,567.0
2024-08-22 13:45:00,1.11432,1.11462,1.11422,1.11454,517.0
2024-08-22 14:00:00,1.11454,1.11454,1.11365,1.11369,818.0
2024-08-22 14:15:00,1.11368,1.11389,1.11343,1.1137299999999999,542.0
2024-08-22 14:30:00,1.1137299999999999,1.11377,1.11323,1.11332,786.0
2024-08-22 14:45:00,1.11332,1.11381,1.11322,1.11368,692.0
2024-08-22 15:00:00,1.11369,1.11382,1.11336,1.11343,689.0
2024-08-22 15:15:00,1.11343,1.11363,1.1129,1.11299,942.0
2024-08-22 15:30:00,1.11299,1.1137299999999999,1.11254,1.1137,1604.0
2024-08-22 15:45:00,1.11371,1.11433,1.11351,1.11402,1011.0
2024-08-22 16:00:00,1.11403,1.11416,1.11328,1.11333,1170.0
2024-08-22 16:15:00,1.11333,1.11405,1.11332,1.11382,949.0
2024-08-22 16:30:00,1.11383,1.11392,1.11257,1.11305,1411.0
2024-08-22 16:45:00,1.11304,1.11304,1.11124,1.11193,1537.0
2024-08-22 17:00:00,1.11192,1.11198,1.11037,1.11048,1460.0
2024-08-22 17:15:00,1.11048,1.11101,1.10983,1.11019,1264.0
2024-08-22 17:30:00,1.11018,1.11126,1.11011,1.11068,1131.0
2024-08-22 17:45:00,1.11068,1.11165,1.11045,1.1115,1077.0
2024-08-22 18:00:00,1.1115,1.11152,1.11067,1.11067,991.0
2024-08-22 18:15:00,1.11067,1.11117,1.11052,1.1111,904.0
2024-08-22 18:30:00,1.1111,1.11118,1.11068,1.1111,892.0
2024-08-22 18:45:00,1.1111,1.11149,1.11088,1.11132,950.0
2024-08-22 19:00:00,1.11132,1.1116,1.11117,1.1112,832.0
2024-08-22 19:15:00,1.1112,1.11163,1.11119,1.11162,899.0
2024-08-22 19:30:00,1.11162,1.11177,1.11123,1.11125,825.0
2024-08-22 19:45:00,1.11125,1.11126,1.11079,1.11106,848.0
2024-08-22 20:00:00,1.11106,1.11109,1.11086,1.11087,664.0
2024-08-22 20:15:00,1.11087,1.11097,1.11021,1.11031,850.0
2024-08-22 20:30:00,1.11032,1.1103399999999999,1.10996,1.11,635.0
2024-08-22 20:45:00,1.11,1.1103399999999999,1.10988,1.11028,701.0
2024-08-22 21:00:00,1.11028,1.11091,1.11028,1.11089,544.0
2024-08-22 21:15:00,1.11089,1.11096,1.11063,1.11074,643.0
2024-08-22 21:30:00,1.11074,1.11091,1.11064,1.11089,628.0
2024-08-22 21:45:00,1.11089,1.11111,1.11087,1.11104,416.0
2024-08-22 22:00:00,1.11104,1.11123,1.11097,1.11119,489.0
2024-08-22 22:15:00,1.11119,1.11135,1.1109,1.11104,526.0
2024-08-22 22:30:00,1.11104,1.11106,1.11048,1.11054,473.0
2024-08-22 22:45:00,1.11055,1.11086,1.11051,1.11086,755.0
2024-08-22 23:00:00,1.11086,1.11107,1.11078,1.11097,306.0
2024-08-22 23:15:00,1.11097,1.111,1.11077,1.11082,127.0
2024-08-22 23:30:00,1.11082,1.11116,1.11082,1.11106,163.0
2024-08-22 23:45:00,1.11106,1.11131,1.11106,1.11113,177.0
2024-08-23 00:00:00,1.1112,1.11121,1.11036,1.11111,110.0
2024-08-23 00:15:00,1.11109,1.11113,1.11106,1.11107,234.0
2024-08-23 00:30:00,1.11106,1.11112,1.11097,1.11107,189.0
2024-08-23 00:45:00,1.11108,1.11115,1.11102,1.11114,182.0
2024-08-23 01:00:00,1.11114,1.11133,1.11107,1.11133,161.0
2024-08-23 01:15:00,1.11133,1.11152,1.11133,1.11152,201.0
2024-08-23 01:30:00,1.11152,1.11164,1.11141,1.11153,227.0
2024-08-23 01:45:00,1.11153,1.11164,1.11137,1.11137,153.0
2024-08-23 02:00:00,1.11137,1.11167,1.11137,1.11167,212.0
2024-08-23 02:15:00,1.11167,1.11171,1.11154,1.11154,151.0
2024-08-23 02:30:00,1.11154,1.11172,1.11154,1.11167,210.0
2024-08-23 02:45:00,1.11167,1.11179,1.11161,1.11161,267.0
2024-08-23 03:00:00,1.11161,1.11161,1.1113,1.11148,523.0
2024-08-23 03:15:00,1.11148,1.11198,1.11143,1.11188,598.0
2024-08-23 03:30:00,1.11188,1.1120700000000001,1.11181,1.11185,552.0
2024-08-23 03:45:00,1.11185,1.11225,1.11178,1.11198,660.0
2024-08-23 04:00:00,1.11198,1.1123,1.11182,1.11217,821.0
2024-08-23 04:15:00,1.11217,1.1125,1.11203,1.11239,780.0
2024-08-23 04:30:00,1.11239,1.11258,1.1120700000000001,1.11248,593.0
2024-08-23 04:45:00,1.11248,1.11284,1.11246,1.11276,559.0
2024-08-23 05:00:00,1.11276,1.11288,1.11257,1.11257,625.0
2024-08-23 05:15:00,1.11257,1.1127,1.11231,1.1125,435.0
2024-08-23 05:30:00,1.1125,1.1126,1.11232,1.11255,581.0
2024-08-23 05:45:00,1.11255,1.11257,1.11233,1.11252,469.0
2024-08-23 06:00:00,1.11252,1.11266,1.11244,1.11264,325.0
2024-08-23 06:15:00,1.11264,1.11275,1.11254,1.11264,265.0
2024-08-23 06:30:00,1.11264,1.11264,1.11238,1.11238,265.0
2024-08-23 06:45:00,1.11239,1.11255,1.11233,1.11249,233.0
2024-08-23 07:00:00,1.11249,1.11282,1.11249,1.11269,456.0
2024-08-23 07:15:00,1.11269,1.11285,1.11253,1.11254,345.0
2024-08-23 07:30:00,1.11254,1.1126800000000001,1.11247,1.11264,350.0
2024-08-23 07:45:00,1.11264,1.1128,1.11261,1.11278,146.0
